english	translation	category	sub_category	source
You can now make strength potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make strength mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make guam tar		lvl_up_msg	Herblore	Herblore level up messages
You can now clean harralander.		lvl_up_msg	Herblore	Herblore level up messages
You can now make stat restore potions, compost potions and Guthix balance potion.		lvl_up_msg	Herblore	Herblore level up messages
You can now make stat restore mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now clean ranarr weed.		lvl_up_msg	Herblore	Herblore level up messages
You can now make energy potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make energy mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make defence potions. You can now clean toadflax.		lvl_up_msg	Herblore	Herblore level up messages
You can now make marrentill tar and track the herbiboar on Fossil Island (with 80 Hunter).		lvl_up_msg	Herblore	Herblore level up messages
You can now make defence mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make agility potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make combat potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make agility mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make prayer restore potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make tarromin tar.		lvl_up_msg	Herblore	Herblore level up messages
You can now make combat mix. You can also clean irit leaf.		lvl_up_msg	Herblore	Herblore level up messages
You can now make prayer restore mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make harralander tar.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super attack potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super attack mix and use Golpar.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super antipoison potions. You can now clean avantoe.		lvl_up_msg	Herblore	Herblore level up messages
You can now make fishing potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make anti-poison supermix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super energy potions and use Buchu leaf.		lvl_up_msg	Herblore	Herblore level up messages
You can now make hunter potions. You can also make fishing mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now clean kwuarm.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super strength potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super energy mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make potions of magic essence.		lvl_up_msg	Herblore	Herblore level up messages
You can now use the Herb Sack and make hunting mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super Strength mix. You can also clean snapdragon and mix mid-strength Golpar potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make weapon poisons and use Noxifer.		lvl_up_msg	Herblore	Herblore level up messages
You can now make magic essence mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super restore potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now clean cadantine. You can also make Sanfew Serum Cure All and mix mid-strength Buchu leaf potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super Defence potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super restore mix. You can also clean lantadyme.		lvl_up_msg	Herblore	Herblore level up messages
You can now make extra strong antipoison potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make anti-firebreath potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now clean dwarf weed and make strong Golpar potions, divine super attack potions, divine super strength potions and divine super defence potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super defence mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make ranging potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make extra strong weapon poison.		lvl_up_msg	Herblore	Herblore level up messages
You can now make antidote+ mix and divine ranging potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make antifire mix, clean torstol, and mix mid-strength Noxifer potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make magic potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make stamina potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make Zamorak brew, strong Buchu leaf potions and divine magic potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super strong antipoison potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make ranging mix, and make Bastion and Battlemage potions with vials of blood.		lvl_up_msg	Herblore	Herblore level up messages
You can now make Saradomin brew.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super weapon poison.		lvl_up_msg	Herblore	Herblore level up messages
You can now make magic mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now upgrade anti-fire potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make Zamorak mix and Ancient brew.		lvl_up_msg	Herblore	Herblore level up messages
You can now make stamina mix, divine bastion and divine battlemage potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make anti-venom potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make Menaphite remedy.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super combat potions and mix strong Noxifer potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make extended anti-fire mix and forgotten brews.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super antifire potions (after Dragon Slayer II) and ancient mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make super anti-venom potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make divine super combat potions.		lvl_up_msg	Herblore	Herblore level up messages
You can now make extended super antifires (after Dragon Slayer II) and super antifire mix.		lvl_up_msg	Herblore	Herblore level up messages
You can now make extended super antifire mix. Congratulations! You are now a master of Herblore. Why not visit Kaqemeex, near Taverley? He has something special that is only available to true masters		lvl_up_msg	Herblore	Herblore level up messages
Members can now wield Void Knight equipment!		lvl_up_msg	Hitpoints	Hitpoints level up messages
Members can now wield the Nightmare Staff!		lvl_up_msg	Hitpoints	Hitpoints level up messages
You can now track common kebbits.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap golden warblers and place birdhouse traps on Fossil Island.		lvl_up_msg	Hunter	Hunter level up messages
You can now track feldip weasels.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap copper longtails.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap cerulean twitches.		lvl_up_msg	Hunter	Hunter level up messages
You can now track desert devils.		lvl_up_msg	Hunter	Hunter level up messages
You can now place oak birdhouse traps on Fossil Island.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch ruby harvest butterflies, dig for sandworms and catch Prael bats.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch baby implings.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap tropical wagtails.		lvl_up_msg	Hunter	Hunter level up messages
You can now have up to 2 traps placed at a time.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch young implings.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap wild kebbits.		lvl_up_msg	Hunter	Hunter level up messages
You can now place willow birdhouse traps on Fossil Island.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch sapphire glacialis butterflies.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap ferrets and catch rabbits.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch gourmet implings.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap swamp lizards.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch Giral bats.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap spined larupias.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap barb-tailed kebbits.		lvl_up_msg	Hunter	Hunter level up messages
You can now place teak birdhouse traps on Fossil Island.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch snowy knight butterflies and bluegill on Molch Island (with 43 fishing).		lvl_up_msg	Hunter	Hunter level up messages
You can now catch earth implings.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap prickly kebbits.		lvl_up_msg	Hunter	Hunter level up messages
You can now smoke your traps to remove the human scent from them.		lvl_up_msg	Hunter	Hunter level up messages
You can now have up to 3 traps placed at a time.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap horned graahks.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch essence implings.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch spotted kebbits.		lvl_up_msg	Hunter	Hunter level up messages
Members can now access drift net fishing (with 47 Fishing) and place maple birdhouse traps on Fossil Island.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch black warlock butterflies and Phluxia bats.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap orange salamanders.		lvl_up_msg	Hunter	Hunter level up messages
You can now track razor-backed kebbits and place mahogany birdhouse traps on Fossil Island.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch eclectic implings and craft bees on a stick.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap sabre-toothed kebbits and common tench on Molch Island (with 56 fishing).		lvl_up_msg	Hunter	Hunter level up messages
You can now trap chinchompas.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap sabre-toothed kyatts.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch dark kebbits.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch nature implings.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap red salamanders and place yew birdhouse traps on Fossil Island.		lvl_up_msg	Hunter	Hunter level up messages
You can now have up to 4 traps placed at a time and catch Kryket bats.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap carnivorous chinchompas.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch magpie implings.		lvl_up_msg	Hunter	Hunter level up messages
You can now wear spottier capes.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap black salamanders.'		lvl_up_msg	Hunter	Hunter level up messages
You can now catch mottled eel on Molch Island (with 73 fishing).		lvl_up_msg	Hunter	Hunter level up messages
You can now catch dashing kebbits.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap imps.		lvl_up_msg	Hunter	Hunter level up messages
You can now trap black chinchompas.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch ninja implings and place magic birdhouse traps on Fossil Island.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch Murng bats.		lvl_up_msg	Hunter	Hunter level up messages
You can now have up to 5 traps placed at a time, track the herbiboar on Fossil Island (with 31 Herblore) and catch crystal implings.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch dragon implings.		lvl_up_msg	Hunter	Hunter level up messages
You can now catch greater siren on Molch Island (with 91 fishing).		lvl_up_msg	Hunter	Hunter level up messages
You can now catch lucky implings and place redwood birdhouse traps on Fossil Island.'		lvl_up_msg	Hunter	Hunter level up messages
You can now catch Psykk bats.		lvl_up_msg	Hunter	Hunter level up messages
Congratulations! You are now a master Hunter. Why not visit the Hunting Expert, south of the Feldip Hills? She has something special that is only available to true masters of the Hunter skill!		lvl_up_msg	Hunter	Hunter level up messages
You can now cast Confuse!		lvl_up_msg	Magic	Magic level up messages
Members can now enchant Opal tipped Crossbow Bolts!		lvl_up_msg	Magic	Magic level up messages
You can now cast Water Strike!		lvl_up_msg	Magic	Magic level up messages
You can now enchant Sapphire Jewellery and members can now enchant Sapphire tipped Crossbow Bolts and Opal Jewellery!		lvl_up_msg	Magic	Magic level up messages
You can now cast Earth Strike!		lvl_up_msg	Magic	Magic level up messages
You can now cast Weaken!		lvl_up_msg	Magic	Magic level up messages
You can now cast Fire Strike!		lvl_up_msg	Magic	Magic level up messages
Members can now enchant Jade tipped Crossbow Bolts!		lvl_up_msg	Magic	Magic level up messages
You can now cast Bones To Bananas!		lvl_up_msg	Magic	Magic level up messages
You can now cast Wind Bolt!		lvl_up_msg	Magic	Magic level up messages
You can now cast Curse!		lvl_up_msg	Magic	Magic level up messages
You can now cast Bind and members can now wear Xerician armour.		lvl_up_msg	Magic	Magic level up messages
You can now cast Low Level Alchemy!		lvl_up_msg	Magic	Magic level up messages
You can now cast Water Bolt!		lvl_up_msg	Magic	Magic level up messages
Members can now enchant Pearl tipped Crossbow Bolts!		lvl_up_msg	Magic	Magic level up messages
You can now Teleport to Varrock!		lvl_up_msg	Magic	Magic level up messages
You can now enchant Emerald Jewellery and members can now enchant Emerald tipped Crossbow Bolts and Jade Jewellery!		lvl_up_msg	Magic	Magic level up messages
You can now cast Earth Bolt and members can now enchant Red Topaz tipped Crossbow Bolts!		lvl_up_msg	Magic	Magic level up messages
You can now equip Bryophyta's Staff!		lvl_up_msg	Magic	Magic level up messages
You can now Teleport to Lumbridge!		lvl_up_msg	Magic	Magic level up messages
You can now cast Telekinetic Grab!		lvl_up_msg	Magic	Magic level up messages
You can now cast Fire Bolt!		lvl_up_msg	Magic	Magic level up messages
You can now Teleport to Falador!		lvl_up_msg	Magic	Magic level up messages
You can now cast Crumble Undead!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Teleport to House and can now wear Mystic, Enchanted & Elder chaos druid robes, and Skeletal armour!		lvl_up_msg	Magic	Magic level up messages
You can now cast Wind Blast!		lvl_up_msg	Magic	Magic level up messages
Members can now wield Void Knight equipment, and new information is available from the Magic Tutor in Lumbridge!		lvl_up_msg	Magic	Magic level up messages
You can now cast Superheat Item!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Camelot!		lvl_up_msg	Magic	Magic level up messages
You can now cast Water Blast!		lvl_up_msg	Magic	Magic level up messages
You can now enchant Ruby Jewellery and members can now enchant Ruby tipped Crossbow Bolts and Red Topaz Jewellery!		lvl_up_msg	Magic	Magic level up messages
You can now cast Snare. Members can now equip the Tomes of Fire & Water and Slayer's Staff, and can cast Magic Dart and Iban Blast!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Ardougne!		lvl_up_msg	Magic	Magic level up messages
You can now cast Earth Blast!		lvl_up_msg	Magic	Magic level up messages
You can now cast High Level Alchemy!'		lvl_up_msg	Magic	Magic level up messages
Members can now Charge Water Orbs!		lvl_up_msg	Magic	Magic level up messages
You can now enchant Diamond Jewellery and members can now enchant Diamond tipped Crossbow Bolts!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to the Watchtower!		lvl_up_msg	Magic	Magic level up messages
You can now cast Fire Blast!		lvl_up_msg	Magic	Magic level up messages
Members can now Charge Earth Orbs, equip Thammaron's Sceptre and get Bones to Peaches from the Magic Training Arena		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Trollheim!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Wind Wave!		lvl_up_msg	Magic	Magic level up messages
Members can now Charge Fire Orbs!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Ape Atoll!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Water Wave and wield the 3rd age wand!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Vulnerability and Charge Air Orbs! Members can also enter the Wizards' Guild and make the Ancient Wyvern shield (with 66 Smithing)!		lvl_up_msg	Magic	Magic level up messages
Members can now enchant Dragonstone Jewellery and members can now enchant Dragonstone tipped Crossbow Bolts!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Kourend Castle!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Earth Wave, wear Dagon'hai robes, wield the Ancient Wyvern Shield and wield the Ancient Sceptre!		lvl_up_msg	Magic	Magic level up messages
Members can now equip the Nightmare Staff (without orb)!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Enfeeble!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Teleother Lumbridge!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Fire Wave and wield the Staff of the Dead, Staff of Light, Staff of Balance, Trident of the Seas, Upgraded Ancient Sceptres and Eternal boots!		lvl_up_msg	Magic	Magic level up messages
Members can now wield the Trident of the Swamp and wear Virtus robes!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Entangle!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Stun, the mage arena Charge spell, wield the Kodai Wand and Elidinis' Ward!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Wind Surge!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Teleother Falador and wield the Sanguinesti Staff and Nightmare Staff (with orb)!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Water Surge, Teleport Block, Teleport to Target and equip the Tumeken's Shadow!'		lvl_up_msg	Magic	Magic level up messages
Members can now enchant Onyx Jewellery and Onyx tipped Crossbow Bolts!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Earth Surge and Teleother Camelot!		lvl_up_msg	Magic	Magic level up messages
Members can now enchant Zenyte Jewellery!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Fire Surge!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Battlefront teleport.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Respawn teleport.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Ghostly Grasp.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Lesser Resurrection spells.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Adept Reanimation.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Inferior Demonbane.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Shadow Veil.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Fenkenstrain's Castle teleport.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Dark Lure.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Skeletal Grasp.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Superior Resurrection spells.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Mark of Darknesss.		lvl_up_msg	Magic	Magic level up messages
Members can now cast West Ardougne teleport.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Superior Demonbane.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Lesser Corruption.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Harmony Island teleport.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Vile Vigour.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Degrime, wear Dagon'hai robes and wield the Ancient Sceptre and Accursed Sceptre!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Cemetery teleport.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Adept Reanimation and equip the Nightmare Staff (without orb).		lvl_up_msg	Magic	Magic level up messages
Members can now cast Ward of Arceuus.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Greater Resurrection spells.		lvl_up_msg	Magic	Magic level up messages
Members can now Resurrect crops, wield the Trident of the Swamp and wear Virtus robes.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Undead Grasp.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Death Charge and wield the Kodai Wand.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Dark Demonbane and wield the Sanguinesti Staff and Nightmare Staff (with orb).		lvl_up_msg	Magic	Magic level up messages
Members can now cast Barrows teleport.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Demonic Offering.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Greater Corruption and equip the Tumeken's Shadow.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Master reanimation and Ape Atoll teleport.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Sinister Offering.		lvl_up_msg	Magic	Magic level up messages
Members can now cast Shadow Rush!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Paddewwa!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Blood Rush!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Ice Rush!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Senntisten and equip Thammaron's Sceptre!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Smoke Burst!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Shadow Burst!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Blood Burst!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Ice Burst!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Lassar and equip the Nightmare Staff (without orb)!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Smoke Blitz!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Shadow Blitz!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Dareeyak, wield the Trident of the Swamp and wear Virtus robes!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Blood Blitz and wield the Kodai Wand!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Ice Blitz and wield the Sanguinesti Staff and Nightmare Staff (with orb)!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Carrallangar!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Smoke Barrage!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Shadow Barrage!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Annakarl!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Blood Barrage!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Ice Barrage!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Ghorrock!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Bake Pie and Geomancy!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Cure Plant and Monster Examine!		lvl_up_msg	Magic	Magic level up messages
Members can now cast NPC Contact!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Cure Other and Humidify!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Moonclan Island!		lvl_up_msg	Magic	Magic level up messages
Members can now Group Teleport to Moonclan Island, wear Dagon'hai robes and wield the Ancient Sceptre and Accursed Sceptre!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Cure Me, Hunter Kit and Teleport to Ourania!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Waterbirth and equip the Nightmare Staff (without orb)!		lvl_up_msg	Magic	Magic level up messages
Members can now Group Teleport to Waterbirth!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Cure Group!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Barbarian Outpost Teleport and Stat Spy, and wield the Staff of the Dead, Staff of Light, Staff of Balance, Trident of the Seas, Slayer's Staff (e) and Eternal boots!		lvl_up_msg	Magic	Magic level up messages
Members can now Group Teleport to the Barbarian Outpost and cast Spin Flax!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Superglass Make!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Port Khazard, cast Tan Leather, wield the Trident of the Swamp and wear Virtus robes!		lvl_up_msg	Magic	Magic level up messages
Members can now Group Teleport to Port Khazard and Dream!		lvl_up_msg	Magic	Magic level up messages
Members can now cast String Jewellery, wield the Kodai Wand and Elidinis' Ward!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Stat Restore Potion Share!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Magic Imbue and wield the Sanguinesti Staff and Nightmare Staff (with orb)!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Fertile Soil!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Boost Potion Share!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to the Fishing Guild, cast Teleport to Target and equip the Tumeken's Shadow.		lvl_up_msg	Magic	Magic level up messages
Members can now Group Teleport to the Fishing Guild and Plank Make!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to Catherby!		lvl_up_msg	Magic	Magic level up messages
Members can now Group Teleport to Catherby!		lvl_up_msg	Magic	Magic level up messages
Members can now Teleport to the Ice Plateau and cast Recharge Dragonstone!		lvl_up_msg	Magic	Magic level up messages
Members can now Group Teleport to the Ice Plateau!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Energy Transfer!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Heal Other!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Vengeance Other!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Vengeance!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Heal Group!		lvl_up_msg	Magic	Magic level up messages
Members can now cast Spellbook Swap!		lvl_up_msg	Magic	Magic level up messages
You can now mine with steel pickaxes.		lvl_up_msg	Mining	Mining level up messages
Members can now mine size-1 stars.		lvl_up_msg	Mining	Mining level up messages
You can now mine with black pickaxes.		lvl_up_msg	Mining	Mining level up messages
You can now mine Barronite.		lvl_up_msg	Mining	Mining level up messages
You can now mine Iron.		lvl_up_msg	Mining	Mining level up messages
You can now mine Silver. Members can now equip Mining gloves and mine size-2 stars.		lvl_up_msg	Mining	Mining level up messages
You can now mine with mithril pickaxes.		lvl_up_msg	Mining	Mining level up messages
Members can now mine Volcanic ash.		lvl_up_msg	Mining	Mining level up messages
You can now mine Coal. Members can mine Pure Rune Essence and size-3 stars, and access the Motherlode mine.		lvl_up_msg	Mining	Mining level up messages
You can now mine with adamant pickaxes.		lvl_up_msg	Mining	Mining level up messages
Members can now mine Sandstone.		lvl_up_msg	Mining	Mining level up messages
Members can now mine Dense Essence.		lvl_up_msg	Mining	Mining level up messages
You can now mine Gold. Members can mine Gem rocks and size-4 stars.		lvl_up_msg	Mining	Mining level up messages
You can now mine with rune pickaxes and Gilded pickaxes.		lvl_up_msg	Mining	Mining level up messages
Members can now mine Volcanic Sulphur.		lvl_up_msg	Mining	Mining level up messages
Members can now use the Lovakengj Blast Mine.		lvl_up_msg	Mining	Mining level up messages
Members can now mine Granite.		lvl_up_msg	Mining	Mining level up messages
Members can now access the Volcano Mine (with 150 kudos) on Fossil Island, and mine size-5 stars.		lvl_up_msg	Mining	Mining level up messages
You can now mine Mithril. Members can now equip Superior mining gloves.		lvl_up_msg	Mining	Mining level up messages
You can now enter the world famous Mining Guild. Members can now mine Daeyalt Essence and size-6 stars.		lvl_up_msg	Mining	Mining level up messages
Members can now mine with dragon pickaxes and infernal pickaxes.		lvl_up_msg	Mining	Mining level up messages
Members can now mine Lovakite.		lvl_up_msg	Mining	Mining level up messages
You can now mine Adamantite. Members can now mine soft clay and size-7 stars, and equip Expert mining gloves.		lvl_up_msg	Mining	Mining level up messages
Members can now mine with Crystal Pickaxes.		lvl_up_msg	Mining	Mining level up messages
Members can now mine Te Salt, Efh Salt, Urt Salt, and Basalt.		lvl_up_msg	Mining	Mining level up messages
Members can now mine Ancient essence.		lvl_up_msg	Mining	Mining level up messages
Members can now mine size-8 stars.		lvl_up_msg	Mining	Mining level up messages
You can now mine Runite.		lvl_up_msg	Mining	Mining level up messages
Members can now mine size-9 stars.		lvl_up_msg	Mining	Mining level up messages
Members can now mine Amethyst.		lvl_up_msg	Mining	Mining level up messages
You can now use the Prayer Burst of Strength!		lvl_up_msg	Prayer	Prayer level up messages
You can now use the Prayer Clarity of Thought!		lvl_up_msg	Prayer	Prayer level up messages
You can now use the Prayer Sharp Eye!		lvl_up_msg	Prayer	Prayer level up messages
You can now use the Prayer Mystic Will!		lvl_up_msg	Prayer	Prayer level up messages
You can now use the Prayer Rock Skin and Members can now wear Initiate armour!		lvl_up_msg	Prayer	Prayer level up messages
There is more information available from the Prayer Tutor in Lumbridge Chapel!		lvl_up_msg	Prayer	Prayer level up messages
You can now use the Prayer Superhuman Strength!		lvl_up_msg	Prayer	Prayer level up messages
You can now use the Prayer Improved Reflexes!		lvl_up_msg	Prayer	Prayer level up messages
Members can now wear Proselyte armour and Vestment robe tops & legs!		lvl_up_msg	Prayer	Prayer level up messages
You can now use the Prayer Rapid Heal, and members can now wield Void Knight equipment!		lvl_up_msg	Prayer	Prayer level up messages
You can now use the Prayer Protect From Magic!		lvl_up_msg	Prayer	Prayer level up messages
You can now use the Prayer Protect From Missiles! Members can now wear Vestment mitres & cloaks and use the Ectoplasmator!		lvl_up_msg	Prayer	Prayer level up messages
You can now use the Prayer Protect From Melee! There is more information available from the Prayer Tutor in Lumbridge Chapel!		lvl_up_msg	Prayer	Prayer level up messages
You can now use the prayer Eagle Eye!		lvl_up_msg	Prayer	Prayer level up messages
Members can now bless holy & unholy symbols and unlock Bologa's grape blessings!		lvl_up_msg	Prayer	Prayer level up messages
Members can now sacrifice Vampyre dust to bypass barriers within The Hallowed Sepulchre.		lvl_up_msg	Prayer	Prayer level up messages
Members can now wield the Spirit shield, and can unlock and use the Prayer Preserve!		lvl_up_msg	Prayer	Prayer level up messages
